instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,25302.209524,27137.949884,25805.491566,129090.879060,130582.943227,130596.000000,6.124148,6.883902,292.256015,352.602963,100535,1352460,600.000000,64,2,321,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,64,25243.570326,27292.215427,25742.150662,146168.447944,148829.401618,148844.000000,0.367476,0.678066,5.137474,5.137769,1997,15268,600.000000,64,2,0,GUROBI,1,56,56,0,8,0,0,1,1,1,1
10,0,All,64,25328.257645,27161.644521,25826.830056,132617.154326,135645.471090,135659.000000,0.353008,0.699832,36.909313,36.909741,14641,142031,600.000000,64,2,0,GUROBI,1,24,24,0,40,0,0,1,1,1,1
2,0,All,64,25294.468216,27184.090213,25794.575734,139370.394045,139958.069160,139972.000000,0.362167,0.804413,11.847120,11.847484,5062,46389,600.000000,64,2,0,GUROBI,1,47,47,0,17,0,0,1,1,1,1
3,0,All,64,25353.941030,27183.922511,25849.126710,138632.999961,141350.909541,141365.000000,0.356169,0.644193,29.875203,29.905858,13633,104174,600.000000,64,2,0,GUROBI,1,35,35,0,29,0,0,1,1,1,1
4,0,All,64,25343.959339,27177.553356,25838.518991,141884.218308,144503.592888,144517.999838,0.366365,0.667061,29.259050,29.259471,14836,95451,600.000000,64,2,0,GUROBI,1,33,33,0,31,0,0,1,1,1,1
5,0,All,64,25338.585709,27160.564378,25828.515795,148672.563309,150089.381913,150104.000000,0.363724,0.641376,2.551378,2.839251,826,6554,600.000000,64,2,0,GUROBI,1,55,55,0,9,0,0,1,1,1,1
6,0,All,64,25313.074688,27167.283319,25811.798445,137536.279293,139244.118792,139258.000000,0.354483,0.714776,36.294775,36.321262,14838,99560,600.000000,64,2,0,GUROBI,1,38,38,0,26,0,0,1,1,1,1
7,0,All,64,25247.047461,27155.032794,25749.829333,146132.968151,148224.101201,148238.000000,0.365473,0.751661,14.388478,14.388750,7531,55320,600.000000,64,2,0,GUROBI,1,50,50,0,14,0,0,1,1,1,1
8,0,All,64,25355.789147,27187.463249,25858.654535,133881.614841,134511.723545,134525.000000,0.335835,0.907419,14.456199,14.456608,4337,47332,600.000000,64,2,0,GUROBI,1,7,7,0,57,0,0,1,1,1,1
9,0,All,64,25338.362644,27386.165295,25837.642993,137090.668854,140621.944983,140636.000000,0.363513,0.704020,55.229213,55.229616,21828,232047,600.000000,64,2,0,GUROBI,1,58,58,0,6,0,0,1,1,1,1
