instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,12462.941176,12786.470588,12501.875817,15034.193522,15426.000000,15426.000000,3.998607,5.679388,28.910577,30.904857,813,67698,600.000000,4,13,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,14094.833900,14330.871222,14094.833900,16834.431526,17689.250000,17689.250000,0.381603,2.492721,44.647990,44.648354,1567,144724,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,1,1,1
10,0,All,4,18159.703554,18224.459807,18165.179610,20438.001445,21252.210705,21252.333333,0.380552,1.831786,18.720896,19.268911,1054,78605,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,1,1,1
2,0,All,4,13972.826846,14080.733465,13972.826846,16192.147528,17294.703602,17296.188063,0.371484,2.072437,161.837884,162.339106,4708,554899,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,1,1,1
3,0,All,4,13542.644187,13723.125000,13542.644187,16070.656950,17200.801452,17377.180556,0.330453,2.313832,526.865388,600.331545,14664,1806342,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,1,1,1
4,0,All,4,13217.289633,13383.409870,13222.990438,15646.233603,16780.597820,16781.833333,0.347905,2.853726,399.301886,399.923815,9787,1282554,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,1,1,1
5,0,All,4,13355.559542,13610.373735,13362.996477,16077.440768,16851.152663,16851.833333,0.363659,2.411389,91.555309,92.894454,3415,316308,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,1,1,1
6,0,All,4,13811.647886,14033.198831,13811.647886,15877.437351,17020.194645,17021.833333,0.340808,2.496493,432.229716,432.230139,16463,1254691,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,1,1,1
7,0,All,4,13276.867176,13488.412458,13276.867176,15847.136418,16880.478957,16882.166667,0.314536,1.889736,168.299192,183.655627,6335,638006,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,1,1,1
8,0,All,4,13865.735625,14075.762892,13870.416185,16318.589628,17362.602245,17364.333333,0.348129,2.215285,186.602653,215.959645,7326,680623,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,1,1,1
9,0,All,4,13127.399259,13424.458082,13134.723920,15535.423474,16653.504087,16655.000000,0.336425,2.201790,215.263651,215.710911,5903,662050,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,1,1,1
