instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,87.576118,87.950349,87.841411,89.176518,91.000000,91.000000,170.659733,174.582393,176.561805,188.968367,553,30690,600.000000,4,295,295,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,87.421830,87.770826,87.442454,89.069794,91.000000,91.000000,0.550052,3.876261,8.425934,19.159201,570,33185,600.000000,4,295,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
10,0,Disjunction,4,87.576118,87.957932,87.841411,89.075695,91.000000,91.000000,0.504698,3.760105,23.182268,24.395033,770,52698,600.000000,4,295,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
2,0,Disjunction,4,86.637664,87.008702,86.875544,88.544542,90.000000,90.000000,0.535087,3.805490,7.211783,14.105598,547,26779,600.000000,4,295,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
3,0,Disjunction,4,87.121163,87.566818,87.176723,88.794596,91.000000,91.000000,0.570082,4.077185,23.301025,23.301869,749,50208,600.000000,4,295,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
4,0,Disjunction,4,86.899029,87.119525,86.899029,88.855437,92.000000,92.000000,0.578722,4.055083,34.086051,50.984404,3363,178481,600.000000,4,295,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
5,0,Disjunction,4,86.636772,87.008702,86.864333,88.574962,90.000000,90.000000,0.539623,4.027582,18.887239,21.514373,801,47792,600.000000,4,295,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
6,0,Disjunction,4,87.413840,87.817671,87.468974,89.175050,91.000000,91.000000,0.608025,4.529666,32.318010,32.346833,987,66237,600.000000,4,295,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
7,0,Disjunction,4,87.254223,87.705191,87.323569,88.903579,92.000000,92.000000,0.589853,4.056078,45.643934,55.485665,3117,187535,600.000000,4,295,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
8,0,Disjunction,4,87.060999,87.155217,87.074296,88.806669,91.000000,91.000000,0.570564,3.948771,5.806460,24.861067,1728,78074,600.000000,4,295,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
9,0,Disjunction,4,87.579924,87.921524,87.719914,89.571659,91.000000,91.000000,0.543016,4.429297,7.295156,14.499314,542,32062,600.000000,4,295,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
