instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,11115.630502,11125.780605,11118.808551,12741.598846,12889.000000,12890.000000,31.946570,35.328194,41.339745,41.340145,838,32750,600.000000,87,10,195,GUROBI,1,68,0,0,0,0,0,0,0,0,0
1,0,Term,64,9856.400143,9859.894476,9859.151475,11169.293742,11260.843516,11261.900000,9.738518,12.980768,27.072115,27.072567,631,29818,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,1,0
10,0,Term,64,10182.833872,10189.182738,10182.833872,11894.252827,12260.043172,12261.000000,10.240404,13.893130,46.541278,46.541691,1560,85360,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,1,0
2,0,Term,64,9705.222610,9717.657696,9705.614757,11438.679279,11503.078179,11504.000000,10.006774,12.717508,16.829679,16.830075,492,17828,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,1,0
3,0,Term,64,12547.808406,12550.195710,12548.263098,14153.394390,14241.047066,14241.999711,11.342350,14.721131,29.159874,29.667429,679,34673,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,1,0
4,0,Term,64,8728.076115,8740.706260,8729.980777,10413.724896,10560.799992,10560.799992,9.528401,12.857170,37.811941,37.812568,1093,56342,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,1,0
5,0,Term,64,11882.809202,11886.733394,11885.999199,13448.557916,13582.000000,13581.999984,9.214575,12.989728,27.072495,27.073027,625,29943,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,1,0
6,0,Term,64,11564.559000,11588.338381,11570.587965,13050.813688,13289.717825,13290.999821,9.429040,13.049730,54.481746,54.482385,2198,125437,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,1,0
7,0,Term,64,11113.592346,11117.812707,11113.592346,12556.639609,12650.299999,12650.299930,10.327219,13.887073,27.318249,29.355316,636,29974,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,1,0
8,0,Term,64,11028.170672,11039.794710,11028.555845,12649.931410,12693.042857,12694.000000,9.824097,12.282307,13.038544,13.039083,69,5177,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,1,0
9,0,Term,64,10844.835100,10855.725800,10846.495268,12365.410640,12448.169568,12449.000000,10.952961,15.239082,41.767354,41.767800,946,51314,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,1,0
