instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,6637.188027,6641.585617,6640.584481,6716.589645,6741.606666,6742.200022,2.659535,3.444164,15.217420,15.217709,3961,69150,600.000000,4,38,38,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,-4795747.685112,-4795745.172275,-4795747.685112,-995572.913585,-995572.907444,-995572.907444,0.150334,0.272723,0.273882,0.275182,2,239,600.000000,4,38,0,GUROBI,1,0,0,0,4,38,0,0,0,0,1
10,0,Basis,4,-4328983.472273,-4328980.812273,-4328983.472273,-2995060.168362,-2995057.849942,-2995057.849942,0.146271,0.259760,0.261590,0.263083,1,290,600.000000,4,38,0,GUROBI,1,1,1,0,3,38,0,0,0,0,1
2,0,Basis,4,-3162851.309066,-3162826.212398,-3162851.309066,-1995597.318539,-1995506.727442,-1995506.727442,0.157173,0.231730,0.233346,0.234170,1,238,600.000000,4,38,0,GUROBI,1,1,1,0,3,38,0,0,0,0,1
3,0,Basis,4,-4786974.216196,-4786974.216196,-4786974.216196,-995473.240613,-995470.182949,-995470.182949,0.234158,0.302859,0.304565,0.306026,1,219,600.000000,4,38,0,GUROBI,1,3,3,0,1,38,0,0,0,0,1
4,0,Basis,4,-2162257.991878,-2162244.021411,-2162257.991878,-995195.596276,-995187.994425,-995187.994425,0.148033,0.248096,0.250065,0.251224,1,285,600.000000,4,38,0,GUROBI,1,0,0,0,4,38,0,0,0,0,1
5,0,Basis,4,-2162582.355849,-2162582.355849,-2162582.355849,-995567.601459,-995566.910208,-995566.910208,0.138231,0.230002,0.231519,0.232887,1,210,600.000000,4,38,0,GUROBI,1,0,0,0,4,38,0,0,0,0,1
6,0,Basis,4,-3273262.354909,-3273262.354909,-3273262.354909,-995272.465805,-995270.720940,-995270.720940,0.141392,0.234029,0.235578,0.236915,1,242,600.000000,4,38,0,GUROBI,1,0,0,0,4,38,0,0,0,0,1
7,0,Basis,4,-3245465.346560,-3245465.346560,-3245465.346560,-995473.331199,-995471.332712,-995471.332712,0.159531,0.270261,0.271925,0.273349,1,309,600.000000,4,38,0,GUROBI,1,0,0,0,4,38,0,0,0,0,1
8,0,Basis,4,-4495822.997867,-4495821.151420,-4495822.997867,-3995436.929453,-3995436.887034,-3995434.395492,0.142847,0.275006,0.276199,0.277530,3,269,600.000000,4,38,0,GUROBI,1,1,1,0,3,38,0,0,0,0,1
9,0,Basis,4,-3662426.361029,-3662420.729088,-3662426.361029,-2995071.459713,-2995069.581408,-2995069.581408,0.138907,0.242118,0.243621,0.244951,1,271,600.000000,4,38,0,GUROBI,1,1,1,0,3,38,0,0,0,0,1
