instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-632.858549,-626.716049,-628.659126,12.686132,59.879037,59.885000,0.978469,1.466728,234.578259,234.578787,53606,1380922,600.000000,4,5,83,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,-82706.940789,-82706.940789,-82706.940789,-81680.945621,-81536.329617,-81530.900000,0.200877,1.209726,5.901694,5.902604,626,12564,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
10,0,Disjunction,4,-74956.489406,-74848.528854,-74956.489406,-73831.784871,-73692.495438,-73685.260000,0.240139,1.229982,4.275625,4.477077,1111,20154,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
2,0,Disjunction,4,-67077.563847,-67061.172567,-67077.563847,-66263.617238,-66148.565000,-66148.565000,0.228085,1.333797,6.813136,6.815892,1062,21280,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
3,0,Disjunction,4,-69890.546269,-69889.565409,-69890.546269,-68991.159432,-68812.484373,-68805.675000,0.241980,1.164342,11.059630,11.819342,1790,46328,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
4,0,Disjunction,4,-86537.412390,-86533.550321,-86537.412390,-85785.465804,-85701.724265,-85696.500000,0.222330,1.103539,2.733982,2.735137,628,10367,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
5,0,Disjunction,4,-63191.550428,-63191.399857,-63191.550428,-62038.717326,-61836.695819,-61834.980000,0.256192,1.254744,7.123411,7.123618,584,12236,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
6,0,Disjunction,4,-99905.486471,-99905.486471,-99905.486471,-98734.053950,-98491.965610,-98482.230000,0.281981,1.300457,9.334244,9.663223,1271,39195,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
7,0,Disjunction,4,-83326.680187,-83247.173798,-83326.680187,-82271.586461,-82068.037423,-82060.900000,0.247348,1.238956,4.826123,4.885455,661,12879,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
8,0,Disjunction,4,-66728.216557,-66728.216557,-66728.216557,-65753.084555,-65525.202050,-65518.870000,0.228062,1.028138,5.868679,5.958058,823,14078,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
9,0,Disjunction,4,-84810.488301,-84810.488301,-84810.488301,-83938.951838,-83751.812454,-83745.545000,0.285815,1.370012,5.160694,5.205098,564,12440,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
