instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,34077.542667,35213.200000,34378.785140,43599.970343,44311.735859,44316.000000,22.893600,23.796983,73.489904,80.182021,4644,164648,600.000000,64,27,160,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,64,8742.714377,8772.615710,8742.714377,13902.493698,14258.380877,14259.765814,1.268074,2.226514,27.069994,27.070347,1967,55483,600.000000,64,27,0,GUROBI,1,0,0,0,64,27,0,1,1,1,0
10,0,NoBasis,64,4881.705440,4881.705440,4881.705440,8655.377918,8754.144891,8754.286614,1.335377,1.781324,2.310465,2.310941,302,2458,600.000000,64,27,0,GUROBI,1,0,0,0,64,27,0,1,1,1,0
2,0,NoBasis,64,9040.247822,9067.560290,9040.247822,15568.864374,15855.226028,15856.772264,1.289372,2.368809,89.433072,90.436706,6841,311017,600.000000,64,27,0,GUROBI,1,1,1,0,63,27,0,1,1,1,0
3,0,NoBasis,64,9562.587429,9629.791296,9562.587429,16333.264981,16685.496565,16687.145924,1.224690,2.559571,190.033969,190.034404,14032,532619,600.000000,64,27,0,GUROBI,1,0,0,0,64,27,0,1,1,1,0
4,0,NoBasis,64,6254.537892,6254.537892,6254.537892,10917.838714,11146.899897,11147.700760,1.268059,1.771580,8.751590,8.823764,997,16196,600.000000,64,27,0,GUROBI,1,0,0,0,64,27,0,1,1,1,0
5,0,NoBasis,64,7625.405783,7698.322161,7625.405783,13344.327799,13744.892383,13746.246220,1.279675,1.844162,43.384969,46.130010,3891,131100,600.000000,64,27,0,GUROBI,1,0,0,0,64,27,0,1,1,1,0
6,0,NoBasis,64,7615.287528,7682.442523,7615.287528,13163.438420,13475.552053,13476.796423,1.347875,2.177096,26.961676,28.656944,2224,51887,600.000000,64,27,0,GUROBI,1,4,4,0,60,27,0,1,1,1,0
7,0,NoBasis,64,4940.513903,4940.513903,4940.513903,10121.572992,10360.221620,10361.214627,1.276315,2.064836,13.697480,13.734432,1062,22422,600.000000,64,27,0,GUROBI,1,0,0,0,64,27,0,1,1,1,0
8,0,NoBasis,64,5438.490877,5438.490877,5438.490877,11019.681188,11382.823668,11383.923137,1.298750,2.231513,44.144202,44.144731,4790,131359,600.000000,64,27,0,GUROBI,1,0,0,0,64,27,0,1,1,1,0
9,0,NoBasis,64,5090.982559,5090.982559,5090.982559,9021.419587,9126.335065,9126.643936,1.399267,1.991394,4.090163,4.673959,1018,10441,600.000000,64,27,0,GUROBI,1,0,0,0,64,27,0,1,1,1,0
