instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,1415.000000,1425.000000,1422.656250,1543.823529,2810.000000,2810.000000,0.517243,1.225933,8.512766,14.347059,8368,106048,600.000000,4,16,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,1415.000000,1425.000000,1422.656250,1535.000000,2810.000000,2810.000000,0.017221,0.470173,6.260293,12.368209,7263,88475,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,4,1415.000000,1425.000000,1422.656250,1535.000000,2810.000000,2810.000000,0.016958,0.459264,6.242357,12.346567,7263,88475,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,1415.000000,1425.000000,1422.656250,1535.000000,2810.000000,2810.000000,0.017507,0.474747,6.300529,12.476432,7263,88475,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,1415.000000,1425.000000,1422.656250,1594.375000,2810.000000,2810.000000,0.017744,0.530978,4.189909,10.353293,4102,61701,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,1415.000000,1425.000000,1422.656250,1535.000000,2810.000000,2810.000000,0.017639,0.460621,6.240395,12.340514,7263,88475,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,4,1415.000000,1425.000000,1422.656250,1535.000000,2810.000000,2810.000000,0.020586,0.462248,6.346249,12.457951,7263,88475,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,4,1423.750000,1431.250000,1426.250000,1617.432508,2810.000000,2810.000000,0.019189,1.041876,4.471517,9.318952,5891,64250,600.000000,4,16,0,GUROBI,1,0,0,0,1,0,0,0,0,1,0
7,0,Term,4,1415.000000,1425.000000,1422.656250,1535.000000,2810.000000,2810.000000,0.017930,0.473244,6.273163,12.404162,7263,88475,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,4,1415.000000,1425.000000,1422.656250,1550.000000,2810.000000,2810.000000,0.017636,0.661785,4.144185,8.028738,4908,56054,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,4,1415.000000,1425.000000,1422.656250,1535.000000,2810.000000,2810.000000,0.017391,0.467991,6.264065,12.400495,7263,88475,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
