instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,326.924434,327.439586,327.439586,335.187270,375.498095,375.498095,5.321695,7.868368,10.600397,71.310905,10307,72628,600.000000,4,12,33,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,326.924434,327.439586,327.439586,335.395894,375.471354,375.498095,0.088924,3.054346,5.186540,70.091843,10266,67905,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
10,0,All,4,326.924434,327.439586,327.439586,335.947425,375.492460,375.498095,0.101901,3.038600,33.040475,36.298562,888,45884,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
2,0,All,4,326.924434,327.439586,327.439586,335.395894,375.494334,375.498095,0.091080,3.080664,5.293246,75.198113,10633,69631,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
3,0,All,4,326.924434,327.439586,327.439586,337.216849,375.466142,375.498095,0.111190,3.086211,50.934126,50.934799,5774,108473,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
4,0,All,4,326.924434,327.439586,327.439586,336.377063,375.464416,375.498095,0.109501,2.040318,2.577722,97.086031,16029,85750,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
5,0,All,4,326.924434,327.439586,327.439586,335.395894,375.498095,375.498095,0.084966,3.241999,5.696319,73.155676,10386,74830,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
6,0,All,4,326.924434,327.439586,327.439586,335.395894,375.498095,375.498095,0.091989,3.085685,5.367823,67.826098,10385,68506,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
7,0,All,4,326.924434,327.439586,327.439586,335.395894,375.498095,375.498095,0.093226,3.128674,5.347568,75.117629,10681,75411,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
8,0,All,4,326.924434,327.439586,327.439586,335.590171,375.461836,375.498090,0.093161,3.432479,14.404646,71.205455,10815,73143,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
9,0,All,4,326.924434,327.439586,327.439586,335.795250,375.498095,375.498095,0.119068,2.312833,35.867112,78.726204,15394,98171,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
