instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-1216923.270104,-1114006.597056,-1114006.597056,-586683.625205,-115471.959461,12940.219678,0.732030,1.267715,150.586675,600.734766,300435,5955484,600.000000,4,30,41,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,-37972079.933562,-37771219.244160,-37927209.314813,-36904100.387912,-36422362.244803,-36418926.492691,0.219768,0.779040,1.937648,1.975038,703,14444,600.000000,4,5,41,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,-93887929.778872,-93554983.840021,-93795714.282720,-92978432.221170,-92397635.926175,-92389166.934705,0.765370,1.290871,1.655598,1.733163,315,6468,600.000000,4,46,46,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,-66693270.184180,-66459735.126012,-66554906.835876,-65754032.304553,-65556194.209770,-65550859.161431,0.318651,0.797349,1.254001,1.292427,425,7918,600.000000,4,8,39,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,-22765359.053655,-22533062.055940,-22546029.381741,-22096851.799735,-21381235.488092,-21379719.146627,0.654754,1.088827,1.183610,3.701186,2034,28304,600.000000,4,24,43,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,-28811737.882282,-28570674.287834,-28598176.405829,-27755964.912556,-26939265.259548,-26936792.874332,0.987490,1.493476,8.367453,8.487110,3304,69591,600.000000,4,47,47,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,-35558255.400958,-35532724.257588,-35556151.837694,-34743286.711516,-34228652.984483,-34225600.386423,0.194011,0.586591,2.411757,2.569733,1040,24534,600.000000,4,2,42,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,-73912813.790649,-73623702.691337,-73732248.169660,-73032199.378456,-72552056.260632,-72544820.555077,0.652095,1.078580,1.732643,1.757579,524,8269,600.000000,4,29,42,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,-36302844.342534,-36061613.777098,-36186214.187997,-35194894.981606,-34494637.879338,-34491528.135686,0.681828,1.258032,6.718043,6.778769,2371,56687,600.000000,4,13,41,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,-77578970.383386,-77530442.135215,-77547752.673523,-76570179.692313,-76276938.911452,-76269489.906557,0.236966,0.657086,0.823259,1.038748,267,5055,600.000000,4,4,37,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,-22792854.385109,-22535388.991011,-22562945.174632,-21816164.025929,-20873177.100116,-20871321.640119,0.905729,1.413528,18.999693,18.999811,10803,188636,600.000000,4,37,42,GUROBI,1,0,0,0,0,0,0,0,0,0,0
