instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,11.724138,13.500000,13.500000,18.358735,46.750000,46.750000,157.715305,159.292628,170.832278,199.016774,7347,520437,600.000000,4,26,26,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,11.857143,13.833333,13.833333,20.490558,48.250000,48.250000,0.023343,0.717471,1.393903,1.716881,215,17795,600.000000,4,26,0,GUROBI,1,2,2,0,2,0,0,0,1,1,1
10,0,NoDisjunction,4,11.695652,16.200000,13.333333,39.562028,80.000000,80.000000,0.230850,0.707637,0.839737,0.852767,14,5574,600.000000,4,26,0,GUROBI,1,1,1,0,3,0,0,0,1,1,1
2,0,NoDisjunction,4,11.758621,13.500000,13.500000,43.000000,50.600000,50.600000,0.020187,0.134747,0.212502,0.280663,49,3050,600.000000,4,26,0,GUROBI,1,1,1,0,3,0,0,0,1,1,1
3,0,NoDisjunction,4,11.620690,13.166667,13.166667,42.666667,48.500000,48.500000,0.021468,0.237616,0.287065,0.396937,64,4439,600.000000,4,26,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
4,0,NoDisjunction,4,11.793103,13.666667,13.666667,37.000000,46.500000,46.500000,0.021681,0.180609,0.281057,0.957319,225,13959,600.000000,4,26,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
5,0,NoDisjunction,4,11.724138,13.500000,13.440476,39.000000,52.000000,52.000000,0.021138,0.332711,0.533602,1.241778,352,18040,600.000000,4,26,0,GUROBI,1,2,2,0,2,0,0,0,1,1,1
6,0,NoDisjunction,4,11.724138,13.500000,13.357143,31.500000,57.000000,57.000000,0.021837,0.367919,0.523244,1.142439,249,15821,600.000000,4,26,0,GUROBI,1,1,1,0,3,0,0,0,1,1,1
7,0,NoDisjunction,4,11.769231,13.666667,13.666667,59.333333,59.333333,59.333333,0.021449,0.021449,0.021449,0.033549,1,140,600.000000,4,26,0,GUROBI,1,2,2,0,2,0,0,0,1,1,1
8,0,NoDisjunction,4,11.724138,13.500000,13.500000,58.000000,58.000000,58.000000,0.019820,0.019820,0.019820,0.040510,1,314,600.000000,4,26,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
9,0,NoDisjunction,4,11.620690,13.166667,13.166667,23.833333,47.333333,47.333333,0.021400,1.101315,1.739652,3.076978,406,37775,600.000000,4,26,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
