instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,192.000000,192.000000,192.000000,1556.603991,1600.000000,1600.000000,0.674122,0.807223,71.918425,71.918541,28051,445431,600.000000,4,2,87,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,204.000000,204.000000,204.000000,404.777780,613.000000,613.000000,0.010053,0.258523,15.666411,16.162712,6201,147079,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
10,0,Farkas,4,222.000000,222.000000,222.000000,512.100618,869.000000,869.000000,0.006253,0.300982,126.602735,126.602892,32216,772666,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
2,0,Farkas,4,238.000000,238.000000,238.000000,592.150781,857.000000,857.000000,0.008296,0.378314,4.502991,8.226713,3623,90744,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
3,0,Farkas,4,217.000000,217.000000,217.000000,528.465029,789.000000,789.000000,0.006245,0.257361,2.686137,10.010679,4749,112065,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
4,0,Farkas,4,197.000000,197.000000,197.000000,755.889779,1057.000000,1057.000000,0.009327,0.164738,3.278536,3.596024,3958,65339,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
5,0,Farkas,4,208.000000,208.000000,208.000000,720.904797,1025.000000,1025.000000,0.006779,0.333580,1.741840,1.741961,1711,26432,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
6,0,Farkas,4,193.000000,193.000000,193.000000,477.647376,814.000000,814.000000,0.005845,0.226399,102.820309,104.430163,28889,706029,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
7,0,Farkas,4,206.000000,206.000000,206.000000,511.883023,878.000000,878.000000,0.006537,0.294826,83.585918,83.586041,22314,553699,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
8,0,Farkas,4,219.000000,219.000000,219.000000,606.621816,770.000000,770.000000,0.008206,0.150073,0.703337,0.703456,786,9974,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
9,0,Farkas,4,211.000000,211.000000,211.000000,516.868833,738.000000,738.000000,0.009360,0.203096,9.887279,14.162738,7104,149097,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
