instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,5711620.957128,5713349.828543,5712898.160758,5740850.068935,5761158.871441,5761665.217720,25.293862,26.791923,31.725749,36.027485,5111,15584,600.000000,64,26,44,GUROBI,1,30,0,0,0,0,0,0,0,0,0
1,0,NoTerm,64,2450826.143794,2467269.701009,2459553.280019,2774091.151658,2840677.625324,2840954.905953,2.956995,5.255254,15.941717,18.382782,4990,38550,600.000000,64,26,0,GUROBI,1,30,0,0,0,0,0,1,1,0,1
10,0,NoTerm,64,-15547411.723711,-15544883.312703,-15547411.723711,-14355870.386191,-14162833.621528,-14161440.617546,4.496403,6.042004,29.484026,39.689506,8512,98322,600.000000,64,26,0,GUROBI,1,30,0,0,0,0,0,1,1,0,1
2,0,NoTerm,64,531579.136235,538079.910505,531609.857203,844520.988179,906385.091275,906419.193570,3.210722,4.698077,13.649076,13.821321,3720,22704,600.000000,64,26,0,GUROBI,1,30,0,0,0,0,0,1,1,0,1
3,0,NoTerm,64,4877374.945229,4880467.147640,4877374.945229,5131097.039983,5161858.428394,5162344.309974,3.083508,4.770138,23.000925,23.064706,6192,33269,600.000000,64,26,0,GUROBI,1,30,0,0,0,0,0,1,1,0,1
4,0,NoTerm,64,-1090733.841346,-1089809.436292,-1090733.841346,-873671.065788,-839400.581671,-839324.656304,3.131548,4.640706,10.077354,10.077645,1705,12814,600.000000,64,26,0,GUROBI,1,30,0,0,0,0,0,1,1,0,1
5,0,NoTerm,64,1430184.522573,1448541.993331,1445665.007099,1742220.601460,1783888.136088,1783888.136088,3.231392,5.435410,12.690970,12.691336,1262,10261,600.000000,64,26,0,GUROBI,1,30,0,0,0,0,0,1,1,0,1
6,0,NoTerm,64,1770218.488327,1776097.681934,1771185.787738,2022486.373392,2076876.091789,2077080.493812,3.103214,4.937432,34.048913,46.495384,21724,135580,600.000000,64,26,0,GUROBI,1,30,0,0,0,0,0,1,1,0,1
7,0,NoTerm,64,-3129285.978967,-3128980.437521,-3129016.320088,-2690496.464606,-2661904.208765,-2661765.582004,2.959578,4.977597,6.399638,6.739629,507,4772,600.000000,64,26,0,GUROBI,1,30,0,0,0,0,0,1,1,0,1
8,0,NoTerm,64,128164.008152,128615.509753,128164.008152,473937.867406,592567.730811,592567.730811,3.335874,5.435313,45.980530,47.338151,7690,106744,600.000000,64,26,0,GUROBI,1,30,0,0,0,0,0,1,1,0,1
9,0,NoTerm,64,193135.274828,212922.448750,197178.525311,865187.512918,981144.225522,981200.442893,3.246926,5.103065,11.983223,13.114462,2624,12984,600.000000,64,26,0,GUROBI,1,30,0,0,0,0,0,1,1,0,1
