instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,12462.941176,12786.470588,12501.875817,15027.279812,15426.000000,15426.000000,3.851606,5.916115,14.249613,22.856652,601,60899,600.000000,4,13,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,4,-68811611.523538,-68811611.523538,-68811611.523538,-68811357.861552,-68811347.086188,-68811279.999999,0.229774,0.540784,0.697459,0.712932,38,1048,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
10,0,NoTerm,4,-36998444.012966,-36998444.012966,-36998444.012966,-36997950.632480,-36997948.048183,-36997866.000000,0.257624,0.821708,0.940998,0.944216,25,1318,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
2,0,NoTerm,4,-53556140.110599,-53556140.110599,-53556140.110599,-53555753.052058,-53555677.418913,-53554939.000000,0.226010,0.723459,1.133439,1.133851,464,1641,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
3,0,NoTerm,4,-78267227.643535,-78267227.643535,-78267227.643535,-78266763.817277,-78266700.000000,-78266689.000000,0.255493,0.606911,4.432815,4.436487,2586,8460,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
4,0,NoTerm,4,-60121299.475377,-60121299.475377,-60121299.475377,-60120925.385084,-60120916.007106,-60120166.000000,0.241587,0.732117,1.944429,1.947958,2013,3047,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
5,0,NoTerm,4,-76055822.274600,-76055822.274600,-76055822.274600,-76055462.753965,-76055458.162843,-76054546.000000,0.267039,0.830896,2.889418,2.892956,2014,7952,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
6,0,NoTerm,4,-65497630.406705,-65497630.406705,-65497630.406705,-65497445.855280,-65497443.877205,-65497373.000000,0.283506,0.649241,0.762369,0.762664,35,1010,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
7,0,NoTerm,4,-48753062.615885,-48753062.615885,-48753062.615885,-48752540.382488,-48752520.315172,-48752482.000000,0.231428,0.652735,7.847840,7.851716,2642,19451,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
8,0,NoTerm,4,-67181093.243065,-67181093.243065,-67181093.243065,-67180935.689386,-67180928.096161,-67180874.000000,0.219095,0.587974,0.689978,0.693162,34,1011,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
9,0,NoTerm,4,-49386184.749526,-49386184.749526,-49386184.749526,-49385676.657941,-49385674.217860,-49385662.000000,0.243391,0.777038,0.847722,0.851225,14,958,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
