instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.012000,0.030968,0.030968,0.114525,0.336528,0.336528,0.558228,0.725531,0.773714,26.399283,10073,262676,600.000000,4,31,31,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,-0.217724,-0.198369,-0.198377,-0.178371,0.099342,0.099342,0.022864,0.158823,1.926747,31.987877,10296,231234,600.000000,4,31,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,4,0.012000,0.030968,0.030968,0.118309,0.336519,0.336528,0.024021,0.226690,0.356585,30.823981,11774,228847,600.000000,4,31,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,-0.219032,-0.200065,-0.200065,-0.141399,0.105882,0.105882,0.022630,0.212715,34.320254,34.320425,11104,260712,600.000000,4,31,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,0.012000,0.030968,0.030968,0.114525,0.336509,0.336528,0.022360,0.187852,0.235821,46.461006,16430,438563,600.000000,4,31,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,0.012000,0.030968,0.030968,0.112071,0.336528,0.336528,0.024274,0.217202,35.459664,39.693206,12243,318334,600.000000,4,31,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,4,0.012000,0.030968,0.030968,0.114525,0.336528,0.336528,0.021453,0.192973,0.240907,45.462994,15189,416080,600.000000,4,31,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,4,0.012000,0.030968,0.030968,0.114525,0.336528,0.336528,0.021529,0.186520,0.234862,40.224162,10759,300917,600.000000,4,31,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,4,0.012000,0.030968,0.030968,0.129799,0.336528,0.336528,0.024083,0.217904,33.066562,33.066701,10346,256265,600.000000,4,31,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,4,0.012000,0.031355,0.031347,0.125806,0.336528,0.336528,0.025356,0.201862,31.568189,34.563321,10319,264159,600.000000,4,31,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,4,-0.092724,-0.073369,-0.073377,-0.044267,0.224342,0.224342,0.024181,0.144340,27.169294,28.214760,10901,238512,600.000000,4,31,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
