instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,6637.188027,6641.585617,6640.584481,6717.186724,6741.527675,6742.200022,2.582067,3.292288,16.631479,16.631737,4939,78841,600.000000,4,38,38,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,4,7093.086493,7093.279998,7093.086493,7306.286549,7307.019986,7307.019986,0.092478,0.459046,0.468222,0.468418,3,922,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
10,0,NoBasis,4,-993318.100917,-993318.100917,-993318.100917,-993216.858374,-993214.630805,-993118.169993,0.075293,0.429433,0.666235,0.667026,81,1826,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
2,0,NoBasis,4,7045.901783,7046.127319,7045.901783,7247.279824,7264.720166,7265.320008,0.076045,0.535848,0.865264,0.971330,212,3351,600.000000,4,38,0,GUROBI,1,1,1,0,3,0,0,1,1,1,0
3,0,NoBasis,4,7229.509055,7231.540995,7229.509055,7362.454141,7391.826859,7391.889995,0.078417,0.536470,1.418199,1.418404,481,5901,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
4,0,NoBasis,4,6720.758177,6722.535985,6720.758177,6812.273762,6819.140032,6819.140032,0.071257,0.581014,0.817093,0.826545,81,1902,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
5,0,NoBasis,4,6955.362827,6955.362827,6955.362827,7090.277505,7106.719995,7106.719995,0.080171,0.510962,0.674838,0.735715,88,1931,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
6,0,NoBasis,4,6698.132598,6698.285614,6698.132598,6784.254388,6792.997150,6793.550011,0.077190,0.510683,0.769845,0.770064,75,1803,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
7,0,NoBasis,4,7025.585112,7026.386026,7025.585112,7169.881543,7196.516362,7197.219995,0.080981,0.454653,1.749448,1.776294,723,9186,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
8,0,NoBasis,4,-992929.072803,-992928.483788,-992929.072803,-992780.236603,-992776.274747,-992746.990009,0.070693,0.431594,0.614668,0.615664,36,1292,600.000000,4,38,0,GUROBI,1,1,1,0,3,0,0,1,1,1,0
9,0,NoBasis,4,7213.825886,7213.825886,7213.825886,7650.816685,7657.405417,7657.900025,0.063573,0.425683,0.441924,0.471865,24,1089,600.000000,4,38,0,GUROBI,1,2,2,0,2,0,0,1,1,1,0
