instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,11115.630502,11125.780605,11118.808551,12741.598846,12889.000000,12890.000000,31.971239,35.305967,41.116989,41.117381,838,32750,600.000000,87,10,195,GUROBI,1,68,0,0,0,0,0,0,0,0,0
1,0,Basis,64,10979.550443,10989.774107,10982.129877,12550.034240,12879.881629,12880.999743,8.627824,11.406386,61.074688,61.075237,3982,184335,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,0,1
10,0,Basis,64,11254.044285,11267.150203,11255.703645,12923.483153,13121.000000,13120.999987,8.382888,11.448582,28.973161,28.973585,952,41887,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,0,1
2,0,Basis,64,11120.601417,11130.763923,11125.030391,12842.466043,12995.235155,12995.999985,8.874611,12.155386,31.555187,31.556744,1024,49451,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,0,1
3,0,Basis,64,11271.392592,11275.975814,11273.477098,12913.391613,13051.923562,13052.999998,9.079567,12.381921,26.996032,27.036660,797,33501,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,0,1
4,0,Basis,64,10966.217500,10973.692759,10967.217500,12521.071226,12715.331047,12715.999851,8.807408,11.673567,38.303493,40.964666,2304,94250,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,0,1
5,0,Basis,64,11310.721913,11323.316515,11313.519829,12859.860967,13084.750007,13086.000000,8.194342,11.032195,52.783837,52.784293,3723,168710,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,0,1
6,0,Basis,64,11745.575179,11754.227842,11747.097489,13422.596110,13687.787708,13688.999846,8.898752,11.837355,48.338834,50.797973,2871,128541,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,0,1
7,0,Basis,64,11473.615298,11488.991624,11476.698852,13022.017455,13247.462589,13247.999966,8.878963,12.261103,38.921815,39.179895,1480,76548,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,0,1
8,0,Basis,64,10601.661982,10611.855614,10604.509943,12132.542245,12484.558058,12485.000000,8.345295,11.364125,33.368163,58.331843,3044,152398,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,0,1
9,0,Basis,64,10675.435450,10688.168203,10678.034159,12082.201810,12312.071726,12312.999914,8.912168,11.564018,32.615823,32.616255,920,45756,600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,0,1
