instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,11.724138,13.500000,13.256339,18.509141,46.750000,46.750000,78.702277,79.886741,87.116989,136.799489,10773,841123,600.000000,4,26,26,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,11.724138,13.500000,13.256339,31.837601,46.750000,46.750000,0.030496,1.658030,2.245231,51.083011,7949,655208,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
10,0,Matrix,4,11.703125,12.875000,12.456691,35.133709,45.625000,45.625000,0.076237,1.569846,14.475998,28.623410,3347,311798,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
2,0,Matrix,4,10.991379,12.656250,12.427818,32.746322,43.828125,43.828125,0.064721,1.808327,7.341875,54.374552,7724,588025,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
3,0,Matrix,4,11.151786,12.656250,12.427818,36.183462,45.937500,45.937500,0.069510,1.803113,14.830041,39.263541,6617,518421,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
4,0,Matrix,4,11.724536,13.500000,13.256339,40.156368,46.750000,46.750000,0.032524,1.229361,1.406372,54.472240,5739,579047,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
5,0,Matrix,4,11.312500,12.656250,12.427818,37.776349,45.687500,45.687500,0.145016,1.986097,3.344787,41.594770,7199,559114,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
6,0,Matrix,4,11.733184,13.510417,13.266568,40.158276,46.812500,46.812500,0.029870,1.538620,15.113691,39.837036,3636,351622,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
7,0,Matrix,4,11.724138,12.875000,12.456691,32.822983,43.896926,43.896926,0.104298,1.682914,3.985820,67.313967,7727,739465,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
8,0,Matrix,4,11.724138,13.500000,13.256339,31.998153,46.750000,46.750000,0.019104,1.487786,15.189245,39.320810,6632,517192,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
9,0,Matrix,4,11.724138,13.500000,13.256339,31.910833,46.750000,46.750000,0.018019,1.895879,14.868736,41.628797,6980,559224,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
