instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,983.167425,1004.789309,996.904976,1096.180666,1158.000000,1158.000000,18.023345,18.550000,36.049673,37.088046,3653,130261,600.000000,102,25,25,GUROBI,1,89,0,0,0,0,0,0,0,0,0
1,0,NoTerm,64,-1122.805435,-1117.095065,-1122.805435,-815.929509,-815.000000,-815.000000,2.125828,2.258502,2.259383,2.260175,2,183,600.000000,102,25,0,GUROBI,1,81,5,13,8,25,0,1,1,0,1
10,0,NoTerm,64,-282.493412,-233.925510,-282.493412,77.156969,79.000000,79.000000,2.189147,2.255121,2.189147,2.256376,1,193,600.000000,102,25,0,GUROBI,1,89,9,9,4,25,0,1,1,0,1
2,0,NoTerm,64,275.482988,281.049806,275.482988,540.000000,540.000000,540.000000,1.992477,2.020651,1.992477,2.033121,1,115,600.000000,102,25,0,GUROBI,1,97,8,0,5,25,0,1,1,0,1
3,0,NoTerm,64,468.572904,469.680418,468.572904,771.060183,775.000000,775.000000,2.027571,2.088639,2.027571,2.091461,1,271,600.000000,102,25,0,GUROBI,1,95,6,0,7,25,0,1,1,0,1
4,0,NoTerm,64,-550.686930,-547.596835,-550.686930,138.000000,138.000000,138.000000,2.243027,2.271386,2.243027,2.284249,1,130,600.000000,102,25,0,GUROBI,1,92,3,0,10,25,0,1,1,0,1
5,0,NoTerm,64,-1490.996331,-1444.121331,-1490.996331,-1193.000000,-1191.000000,-1191.000000,2.128704,2.183909,2.184805,2.185629,1,105,600.000000,102,25,0,GUROBI,1,100,11,0,2,25,0,1,1,0,1
6,0,NoTerm,64,44.005507,53.451472,44.005507,423.894873,430.000000,430.000000,1.912687,1.958723,1.912687,1.959728,1,186,600.000000,102,25,0,GUROBI,1,98,9,0,4,25,0,1,1,0,1
7,0,NoTerm,64,-782.437629,-778.327335,-782.437629,-531.699469,-530.000000,-530.000000,1.986777,2.050444,2.051311,2.052062,1,93,600.000000,102,25,0,GUROBI,1,90,1,0,12,25,0,1,1,0,1
8,0,NoTerm,64,210.158398,272.126346,210.158398,705.216017,714.000000,714.000000,2.019620,2.091406,2.019620,2.092489,1,130,600.000000,102,25,0,GUROBI,1,99,10,0,3,25,0,1,1,0,1
9,0,NoTerm,64,-1054.706055,-1043.859901,-1054.706055,-694.000000,-694.000000,-694.000000,2.046316,2.076681,2.088930,2.089602,1,102,600.000000,102,25,0,GUROBI,1,93,4,0,9,25,0,1,1,0,1
