instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,216670237.636667,216670237.636667,216670237.636667,218143932.944469,219672403.856780,219676790.400000,0.000002,8.433997,44.080823,50.112821,1259,67359,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,217734810.171620,217734810.171620,217734810.171620,219471862.013221,220933536.000000,220933536.000000,0.000002,8.926042,45.160014,45.160712,1014,64728,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,219744052.024072,219744052.024072,219744052.024072,240506000.835564,241099448.130381,241102934.400000,0.000003,1.851499,3.478854,3.540298,160,3836,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,217323181.683699,217323181.683699,217323181.683699,219570436.793288,221599286.400000,221599286.400000,0.000003,9.776550,62.047441,62.048135,2395,129007,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,219167914.928671,219167914.928671,219167914.928671,238129744.609524,238774255.200000,238774255.200000,0.000004,1.863262,2.233735,2.234417,38,1362,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,224012237.519403,224012237.519403,224012237.519403,227488105.431353,227919356.555587,227924356.800000,0.000002,3.666714,4.123071,4.261813,40,4516,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,225900406.353861,225900406.353861,225900406.353861,229860720.216257,231565089.603023,231587637.600000,0.000002,4.876401,11.727335,15.351237,912,42650,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,219458200.169209,219458200.169209,219458200.169209,230120701.472385,230807706.401053,230812356.000000,0.000003,5.104945,8.650422,8.651157,271,14164,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,223453777.198366,223453777.198366,223453777.198366,244899011.797542,245324104.800000,245324104.800000,0.000002,2.058083,2.649231,2.690754,152,4965,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,220058574.309447,220058574.309447,220058574.309447,233917951.683059,234546957.000001,234568178.400000,0.000003,2.199335,3.404429,3.407046,174,4187,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,221693118.711869,221693118.711869,221693118.711869,241497175.542857,241945812.000000,241945812.000000,0.000002,0.996577,1.285139,1.303760,47,1305,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
