instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,981.864286,987.624578,984.771976,994.698047,1077.540000,1077.560000,2.831870,3.292477,10.451479,10.454520,1655,42055,600.000000,4,42,42,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,4,270.226695,270.226695,270.226695,546.003881,672.500000,672.500000,0.084937,0.787597,9.369961,9.421702,1343,29103,600.000000,4,42,0,GUROBI,1,0,0,0,4,42,0,1,1,0,1
10,0,NoTerm,4,415.498619,415.498619,415.498619,651.978043,768.350000,768.410000,0.064758,0.995329,11.127812,11.317295,2334,55578,600.000000,4,42,0,GUROBI,1,0,0,0,4,42,0,1,1,0,1
2,0,NoTerm,4,366.125947,366.125947,366.125947,605.227461,701.120000,701.180000,0.074359,0.894682,13.955084,13.955288,3203,59401,600.000000,4,42,0,GUROBI,1,0,0,0,4,42,0,1,1,0,1
3,0,NoTerm,4,462.309466,462.309466,462.309466,641.864243,704.080000,704.100000,0.076988,0.887121,6.492587,6.711130,1360,27278,600.000000,4,42,0,GUROBI,1,0,0,0,4,42,0,1,1,0,1
4,0,NoTerm,4,422.309104,429.670782,422.309104,682.298296,701.330000,701.330000,0.063730,0.700792,1.822884,1.913595,414,8724,600.000000,4,42,0,GUROBI,1,0,0,0,4,42,0,1,1,0,1
5,0,NoTerm,4,358.689155,359.311054,358.689155,612.460690,742.440000,742.480000,0.078597,1.020434,10.113462,10.591216,3236,59505,600.000000,4,42,0,GUROBI,1,0,0,0,4,42,0,1,1,0,1
6,0,NoTerm,4,531.816940,531.816940,531.816940,647.186827,691.470000,691.470000,0.063601,0.498740,3.956085,3.956269,1004,15493,600.000000,4,42,0,GUROBI,1,0,0,0,4,42,0,1,1,0,1
7,0,NoTerm,4,311.680482,314.992711,311.680482,583.669260,739.880061,739.930000,0.081078,1.316650,25.704383,25.704564,5847,169849,600.000000,4,42,0,GUROBI,1,0,0,0,4,42,0,1,1,0,1
8,0,NoTerm,4,345.743983,345.743983,345.743983,604.382217,731.010000,731.030000,0.081206,1.103723,11.685673,12.197659,2847,68594,600.000000,4,42,0,GUROBI,1,0,0,0,4,42,0,1,1,0,1
9,0,NoTerm,4,362.725019,362.725019,362.725019,618.657715,730.340000,730.340000,0.081680,0.893684,6.719943,6.720091,1165,37154,600.000000,4,42,0,GUROBI,1,0,0,0,4,42,0,1,1,0,1
