instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-14653654.824261,-14653091.031394,-14653401.928243,-14627717.627704,-14612191.977673,-14610731.000000,30.388066,30.648358,238.824320,306.399853,151808,1340102,600.000000,64,19,43,GUROBI,1,32,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,-12924261.741044,-12924187.682076,-12924261.741044,-12855243.524001,-12837069.386910,-12835788.637643,3.611856,4.025916,12.029930,12.101412,4841,83230,600.000000,64,19,0,GUROBI,1,27,6,11,26,19,0,0,1,0,0
10,0,Matrix,64,-13217995.429000,-13215176.823987,-13217995.429000,-13200097.285170,-13183824.638479,-13182507.313617,3.027523,3.359374,5.517573,5.853879,993,17229,600.000000,64,19,0,GUROBI,1,38,13,7,19,19,0,0,1,0,0
2,0,Matrix,64,-13084906.919169,-13084569.210368,-13084906.919168,-12919413.183939,-12839005.190396,-12837775.735651,4.550123,5.027775,6.933840,7.174612,833,21735,600.000000,64,19,0,GUROBI,1,23,6,15,26,19,0,0,1,0,0
3,0,Matrix,64,-12954157.424492,-12869927.469088,-12954157.424492,-12794773.237048,-12782465.141573,-12781195.556945,4.299728,4.647379,7.794013,8.429057,2093,33994,600.000000,64,19,0,GUROBI,1,46,16,2,16,19,0,0,1,0,0
4,0,Matrix,64,-13475990.796225,-13470655.241669,-13475990.796225,-13457344.864380,-13431151.565220,-13429809.362184,2.697884,3.037626,21.844613,24.413904,11450,209591,600.000000,64,19,0,GUROBI,1,10,0,22,32,19,0,0,1,0,0
5,0,Matrix,64,-13432902.883814,-13432902.883814,-13432902.883814,-13226153.116211,-13177417.550087,-13176204.341196,3.853218,4.311713,7.636787,7.666084,1497,27991,600.000000,64,19,0,GUROBI,1,26,7,13,25,19,0,0,1,0,0
6,0,Matrix,64,-12907959.164623,-12907447.838827,-12907959.164623,-12628779.457908,-12531788.478250,-12530599.208978,3.179185,3.717072,9.159198,9.695984,2559,57160,600.000000,64,19,0,GUROBI,1,30,10,12,22,19,0,0,1,0,0
7,0,Matrix,64,-13785865.095584,-13784284.342456,-13785865.095584,-13765506.939177,-13751203.681269,-13749261.209962,1.972254,2.433684,552.505166,601.974443,236924,3845478,600.000000,64,19,0,GUROBI,1,16,0,16,32,19,0,0,1,0,0
8,0,Matrix,64,-13497546.097854,-13495058.790015,-13497546.097854,-13488769.344317,-13460258.144140,-13458919.222987,3.032995,3.348803,8.111272,9.245687,3484,52327,600.000000,64,19,0,GUROBI,1,19,4,17,28,19,0,0,1,0,0
9,0,Matrix,64,-12646674.098385,-12631103.180204,-12646674.098385,-12490475.829868,-12451858.299545,-12450615.833333,4.611946,5.147419,32.959871,47.825042,10619,329572,600.000000,64,19,0,GUROBI,1,37,19,14,13,19,0,0,1,0,0
