instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,5711620.957128,5713349.828543,5712898.160758,5740458.493992,5761158.871617,5761665.217720,24.017206,25.522556,32.210537,37.090077,5113,16432,600.000000,64,26,44,GUROBI,1,30,0,0,0,0,0,0,0,0,0
1,0,Basis,64,5086130.128008,5087924.199859,5087774.698384,5195153.416356,5205923.967244,5206392.926646,2.562636,4.279132,6.261790,6.291427,836,4277,600.000000,64,26,0,GUROBI,1,30,0,0,0,0,0,0,0,0,1
10,0,Basis,64,5418258.557606,5419040.580053,5418282.631418,5476888.255126,5488654.534240,5489201.535170,2.773627,4.032230,12.868038,14.122226,5584,25597,600.000000,64,26,0,GUROBI,1,30,0,0,0,0,0,0,0,0,1
2,0,Basis,64,5513050.850138,5520671.482841,5513050.850138,5603113.962230,5615558.098887,5616102.871143,2.319281,3.834582,12.145237,15.754754,5694,31336,600.000000,64,26,0,GUROBI,1,30,0,0,0,0,0,0,0,0,1
3,0,Basis,64,5456146.203488,5458344.555516,5457348.773510,5528166.248072,5538504.411913,5539045.480190,2.319381,3.996444,7.901529,8.505450,2941,19910,600.000000,64,26,0,GUROBI,1,30,0,0,0,0,0,0,0,0,1
4,0,Basis,64,5535848.811662,5535878.101332,5535876.823942,5584336.347179,5601383.552673,5601942.869990,2.522907,4.078855,30.513707,35.839534,15005,115860,600.000000,64,26,0,GUROBI,1,30,0,0,0,0,0,0,0,0,1
5,0,Basis,64,5634868.728901,5636276.272447,5635535.521578,5675723.640365,5691782.945070,5692040.365210,2.124166,3.531583,13.694043,14.086542,10205,36965,600.000000,64,26,0,GUROBI,1,30,0,0,0,0,0,0,0,0,1
6,0,Basis,64,5488709.431659,5491377.144998,5488709.431659,5549637.610482,5561214.458470,5561770.235812,2.331707,3.965583,13.379396,91.961636,134346,468318,600.000000,64,26,0,GUROBI,1,30,0,0,0,0,0,0,0,0,1
7,0,Basis,64,5446147.493708,5448702.624761,5447992.276828,5508349.488217,5522316.992573,5522864.200844,2.158875,4.428141,18.099739,20.515410,9767,51006,600.000000,64,26,0,GUROBI,1,30,0,0,0,0,0,0,0,0,1
8,0,Basis,64,5159168.003544,5159169.080136,5159168.003544,5244980.915130,5266650.255286,5267171.179000,2.721978,4.440620,13.116780,15.452041,2552,16675,600.000000,64,26,0,GUROBI,1,30,0,0,0,0,0,0,0,0,1
9,0,Basis,64,5611670.671582,5612187.149176,5611670.671582,5647615.359771,5666017.017681,5666487.267720,2.522510,3.619628,24.684376,24.684695,7251,33626,600.000000,64,26,0,GUROBI,1,30,0,0,0,0,0,0,0,0,1
