instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,981.864286,997.570599,997.474301,997.523999,1077.460000,1077.560000,206.574792,206.887856,215.582746,216.571251,2292,74058,600.000000,66,35,42,GUROBI,1,27,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,447.466795,447.466795,447.466795,690.476634,738.050000,738.050000,1.440864,1.873612,5.336662,5.349695,665,16530,600.000000,66,35,0,GUROBI,1,25,4,6,35,35,0,0,1,0,0
10,0,Matrix,64,378.965102,378.965102,378.965102,631.666848,696.570000,696.570000,1.419704,1.815981,4.501745,4.505183,690,9697,600.000000,66,35,0,GUROBI,1,35,14,6,25,35,0,0,1,0,0
2,0,Matrix,64,325.729218,325.729218,325.729218,595.830377,721.380000,721.380000,1.502186,1.966236,9.373928,9.469034,2151,49789,600.000000,66,35,0,GUROBI,1,52,25,0,14,35,0,0,1,0,0
3,0,Matrix,64,395.208210,397.115961,395.208210,645.463397,728.010000,728.050000,1.460581,2.053103,6.367133,6.405077,1478,32520,600.000000,66,35,0,GUROBI,1,28,16,15,23,35,0,0,1,0,0
4,0,Matrix,64,485.467233,485.467233,485.467233,647.514333,691.250000,691.250000,1.625439,2.022688,2.386455,2.386666,169,3170,600.000000,66,35,0,GUROBI,1,60,33,0,6,35,0,0,1,0,0
5,0,Matrix,64,385.559645,386.730775,385.559645,648.013578,744.840000,744.910000,1.528177,1.980727,9.657214,9.657408,4934,63143,600.000000,66,35,0,GUROBI,1,55,28,0,11,35,0,0,1,0,0
6,0,Matrix,64,414.313281,414.313281,414.313281,707.612132,756.850000,756.850000,1.533871,2.019251,8.004510,8.019348,1422,35752,600.000000,66,35,0,GUROBI,1,56,29,0,10,35,0,0,1,0,0
7,0,Matrix,64,287.644983,288.744420,287.644983,603.067735,680.060000,680.060000,1.453127,1.922443,5.688416,5.704795,1416,25225,600.000000,66,35,0,GUROBI,1,19,4,12,35,35,0,0,1,0,0
8,0,Matrix,64,326.882174,326.882174,326.882174,647.037581,746.520000,746.520000,1.706243,2.171799,6.268046,6.419345,1737,25476,600.000000,66,35,0,GUROBI,1,57,30,0,9,35,0,0,1,0,0
9,0,Matrix,64,525.158757,525.388661,525.158757,705.788165,751.560000,751.560000,1.581151,2.098417,5.356099,5.392659,870,19033,600.000000,66,35,0,GUROBI,1,20,0,7,39,35,0,0,1,0,0
