instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-2451537.325024,-2451451.740777,-2451453.736606,-2451451.906380,-2451431.671897,-2451297.000000,7.077402,8.596750,37.300576,37.302580,5563,21133,600.000000,4,2,2,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,4,-2451641.876341,-2451572.152029,-2451578.137704,-2451574.246634,-2451550.382502,-2451474.000000,0.072669,1.873995,113.585711,113.589318,11762,116827,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
10,0,NoBasis,4,-2451493.869581,-2451407.331359,-2451413.044168,-2451409.759897,-2451389.000000,-2451301.000000,0.078072,1.907456,31.237099,31.239379,5647,31382,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
2,0,NoBasis,4,-2451583.288904,-2451486.914120,-2451497.405579,-2451494.294264,-2451474.000000,-2451355.000000,0.079456,1.570541,11.564877,11.568914,2642,13287,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
3,0,NoBasis,4,-2451479.642713,-2451397.813304,-2451400.653362,-2451398.432214,-2451373.479532,-2451258.000000,0.073592,1.471988,57.918613,57.925507,8613,91575,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
4,0,NoBasis,4,-2451557.783337,-2451485.943241,-2451488.197081,-2451485.442634,-2451468.167598,-2451311.000000,0.074914,1.159009,126.182793,126.200622,10182,210953,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
5,0,NoBasis,4,-2451645.483470,-2451567.294104,-2451570.112715,-2451566.863343,-2451541.437330,-2451430.000000,0.080978,1.704911,86.346859,86.355717,8662,58129,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
6,0,NoBasis,4,-2451547.391892,-2451468.883291,-2451486.156352,-2451479.119154,-2451448.947574,-2451328.000000,0.079005,1.692092,47.287804,47.290679,4348,27169,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
7,0,NoBasis,4,-2451633.761587,-2451552.586464,-2451552.586464,-2451550.560466,-2451530.904226,-2451423.000000,0.074790,1.290771,99.281340,99.293306,7861,158874,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
8,0,NoBasis,4,-2451516.250018,-2451438.817904,-2451441.528280,-2451437.953130,-2451414.673580,-2451277.000000,0.083135,1.387067,115.945912,115.964039,10377,145654,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
9,0,NoBasis,4,-2451533.414138,-2451447.103765,-2451451.684974,-2451449.889447,-2451427.000000,-2451300.000000,0.083266,1.992436,54.952388,54.955293,6402,32669,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
