instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,6637.188027,6637.188027,6637.188027,6715.364338,6741.970093,6742.200022,0.000002,0.908171,15.846033,15.847072,5631,92790,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,6618.687796,6618.687796,6618.687796,6726.395129,6746.994351,6747.610003,0.000003,0.777671,7.587793,8.618986,2600,44043,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,6562.987293,6562.987293,6562.987293,6642.580704,6669.619876,6670.285024,0.000002,0.651810,10.539279,12.300649,4124,69972,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,6637.188027,6637.188027,6637.188027,6713.844151,6741.535534,6742.200022,0.000003,0.763017,18.050753,18.051254,6182,105527,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,6651.475151,6651.475151,6651.475151,6717.506195,6735.706638,6736.365030,0.000002,0.687955,4.057169,5.537804,1605,26626,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,6577.195153,6577.195153,6577.195153,6690.703925,6704.092291,6704.730016,0.000002,0.689612,4.900807,4.956056,1120,20230,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,6637.039536,6637.039536,6637.039536,6715.773527,6741.533681,6742.200022,0.000002,0.821983,7.563934,12.745752,4510,78211,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,6594.089338,6594.089338,6594.089338,6692.400715,6704.476943,6704.885025,0.000002,0.711675,1.176349,1.994921,449,8430,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,6565.354232,6565.354232,6565.354232,6664.653251,6676.655021,6677.315017,0.000002,0.578959,3.632420,3.765205,970,17351,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,6569.953682,6569.953682,6569.953682,6703.881458,6726.386839,6727.030022,0.000003,0.784682,9.447666,10.119790,3286,56821,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,6610.156412,6610.156412,6610.156412,6682.470298,6708.724104,6709.395021,0.000002,0.671402,15.375916,15.376133,5266,91302,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
