instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,0.012000,0.072828,0.042089,0.105454,0.336503,0.336528,16.024029,16.246389,46.281932,48.213376,10837,239312,600.000000,64,31,31,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,64,-0.217724,-0.158739,-0.195185,-0.170229,0.099342,0.099342,0.304828,0.499548,1.857047,35.488781,11653,265050,600.000000,64,31,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
10,0,NoTerm,64,0.012000,0.075328,0.042089,0.086635,0.336528,0.336528,0.325684,0.568324,26.860743,27.029898,10278,223235,600.000000,64,31,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
2,0,NoTerm,64,-0.219032,-0.157818,-0.188943,-0.139170,0.105882,0.105882,0.300472,0.513996,3.079586,37.607588,14446,385022,600.000000,64,31,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
3,0,NoTerm,64,0.012000,0.072828,0.042089,0.105454,0.336528,0.336528,0.284568,0.514396,36.839316,36.839478,16424,376659,600.000000,64,31,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
4,0,NoTerm,64,0.012000,0.075328,0.042089,0.084285,0.336528,0.336528,0.314586,0.521997,2.404760,37.899669,10368,301555,600.000000,64,31,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
5,0,NoTerm,64,0.012000,0.072828,0.042089,0.105454,0.336528,0.336528,0.293932,0.526913,31.178929,31.179116,10265,224411,600.000000,64,31,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
6,0,NoTerm,64,0.012000,0.072828,0.042089,0.105454,0.336528,0.336528,0.288061,0.514032,31.172097,31.746425,10370,219318,600.000000,64,31,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
7,0,NoTerm,64,0.012000,0.075328,0.042089,0.093357,0.336528,0.336528,0.318974,0.541243,24.986747,27.896252,11021,205302,600.000000,64,31,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
8,0,NoTerm,64,0.012000,0.072828,0.042159,0.117283,0.336528,0.336528,0.317653,0.541824,2.211714,30.911754,10484,237787,600.000000,64,31,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
9,0,NoTerm,64,-0.092724,-0.052172,-0.078373,-0.061014,0.224342,0.224342,0.329581,0.497479,3.051428,33.930532,11167,277559,600.000000,64,31,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
