instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,22640.366278,23182.847082,23182.847082,32162.689016,32906.881005,32906.880834,5.364884,8.159447,21.909916,21.917594,581,11542,600.000000,4,23,63,GUROBI,1,2,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,22568.965813,23122.129931,23112.381635,32098.126138,32855.881005,32855.880834,0.116816,3.235911,13.074930,13.083857,605,13277,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,4,22696.266518,23237.622953,23237.622953,32105.534759,33072.881005,33072.880834,0.115868,2.754763,12.307068,12.363651,601,14554,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,22584.834912,23128.937857,23128.937857,32312.161763,32894.713643,32894.713469,0.114890,2.951800,15.963209,15.969130,601,12834,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,22647.833222,23190.468769,23189.376519,31930.304207,32875.787018,32876.880834,0.119466,3.068706,23.536373,23.626067,698,16867,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,22559.962411,23106.169618,23101.786175,32141.155351,32856.881005,32856.880834,0.108759,3.262803,13.894073,14.188671,663,15767,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,22513.725139,23079.973760,23066.499109,31993.806521,32842.881005,32842.880834,0.115961,3.585206,20.558362,20.563674,614,15416,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,22558.773859,23109.919671,23109.919671,31895.260373,32826.881005,32826.880834,0.108714,3.011194,21.977718,21.986212,587,12862,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,22881.067337,23425.830933,23425.830933,32308.694364,33165.034933,33167.673566,0.115245,3.041325,16.778047,17.099257,739,19125,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,22631.233679,23181.018480,23181.018480,31838.429730,32864.503922,32864.503753,0.114897,2.754336,23.383672,23.431828,654,16459,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,22356.877518,22893.023038,22887.292044,31686.853245,32553.306093,32553.305916,0.116607,2.241456,13.829954,14.410086,710,16936,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,1,1,1
