instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,25302.209524,25302.209524,25302.209524,129159.296560,130582.940498,130596.000000,0.000001,1.104864,296.403591,394.804278,107828,1431102,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,25312.155951,25312.155951,25312.155951,157654.651307,159279.695055,159291.999896,0.000002,0.458760,5.970911,5.971093,2585,20606,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,25441.580230,25441.580230,25441.580230,154132.058992,155508.467197,155523.000000,0.000002,0.266969,1.262109,1.262349,704,4638,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,25295.514847,25295.514847,25295.514847,151915.987165,153881.842982,153897.000000,0.000002,0.246837,6.776208,6.776431,3425,19626,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,25333.446039,25333.446039,25333.446039,152459.678459,155556.479478,155564.000000,0.000004,0.283014,12.766019,15.339728,8500,54452,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,25291.501152,25291.501152,25291.501152,154094.252318,156541.288939,156556.000000,0.000001,0.275871,6.319463,6.319665,2939,20747,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,25389.274649,25389.274649,25389.274649,149730.519733,152164.943442,152177.000000,0.000002,0.370107,7.177265,7.177463,3171,23290,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,25314.546581,25314.546581,25314.546581,154656.442305,157303.161599,157318.000000,0.000002,0.324370,2.707373,2.707597,856,6505,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,25279.343835,25279.343835,25279.343835,148221.800247,150663.085926,150678.000000,0.000002,0.370313,20.328463,20.328711,10795,68083,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,25722.319513,25722.319513,25722.319513,154497.338924,156200.881620,156215.000000,0.000002,0.299562,1.970430,1.970624,726,5120,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,25439.299418,25439.299418,25439.299418,155339.847208,158151.435732,158166.000000,0.000001,0.242777,4.181239,4.181408,1904,15727,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
