instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,326.924434,327.439586,327.439586,335.801910,375.466331,375.498095,5.185989,8.768280,16.851300,130.562697,16045,101553,600.000000,4,12,33,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,327.113250,327.628401,327.628401,338.040906,377.205200,377.205200,0.100265,5.271281,6.653466,146.862859,15303,143343,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
10,0,NoMatrix,4,327.116388,327.631539,327.631539,349.582503,377.119410,377.119410,0.100892,5.224911,98.473073,98.473765,696,79753,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
2,0,NoMatrix,4,331.545749,332.060901,332.060901,340.427769,380.114946,380.119410,0.112205,3.392975,31.934427,31.947279,747,29486,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
3,0,NoMatrix,4,329.545749,330.060901,330.060901,337.807049,378.119408,378.119408,0.110827,3.781259,115.613102,115.613796,15352,84028,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
4,0,NoMatrix,4,330.545749,344.001298,333.617548,351.251229,378.412305,378.412301,0.115650,5.887388,43.330770,43.332071,652,31157,600.000000,4,12,0,GUROBI,1,3,3,0,1,0,0,1,0,1,1
5,0,NoMatrix,4,328.838644,329.353796,329.353796,338.886014,377.376452,377.412305,0.096315,3.747441,7.611185,59.896527,5465,73848,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
6,0,NoMatrix,4,328.924434,329.439586,329.439586,339.081374,377.470424,377.498095,0.107242,3.670054,8.329354,71.247558,6179,105939,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
7,0,NoMatrix,4,328.334206,328.849358,328.849358,340.871163,379.996596,380.033620,0.113770,6.078084,114.869901,329.947787,9334,912921,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
8,0,NoMatrix,4,329.045749,329.560901,329.560901,337.877408,377.619410,377.619410,0.098806,3.723743,7.690889,62.892034,796,47374,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
9,0,NoMatrix,4,329.338644,329.853796,329.853796,340.108157,377.912305,377.912300,0.108030,4.671986,7.360029,98.487932,15303,106561,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
