instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,4310.000000,4310.000000,4310.000000,4502.000000,7117.942269,7118.500000,0.371537,0.675837,137.573294,141.025508,35975,898756,600.000000,4,10,66,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,4841.921832,4841.921832,4841.921832,10193.750000,10208.750000,10208.750000,0.040411,0.050309,0.040411,0.050544,1,7,600.000000,4,10,0,GUROBI,1,3,3,0,1,10,0,0,0,0,0
2,0,Farkas,4,4445.310421,4455.883243,4445.310421,9024.603335,9413.000000,9413.000000,0.042403,0.445091,0.042403,0.462205,5,332,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,0,0,0,0
3,0,Farkas,4,4151.757531,4151.757531,4151.757531,12774.750000,12774.750000,12774.750000,0.042860,0.042860,0.042860,0.051891,1,0,600.000000,4,10,0,GUROBI,1,2,2,0,2,10,0,0,0,0,0
4,0,Farkas,4,4574.808161,4574.808161,4574.808161,11023.569444,11190.000000,11190.000000,0.042425,0.274489,0.276650,0.276754,5,207,600.000000,4,10,0,GUROBI,1,2,2,0,2,10,0,0,0,0,0
5,0,Farkas,4,4402.456346,4402.456346,4402.456346,9571.459119,9616.000000,9616.000000,0.042978,0.063852,0.042978,0.064348,1,50,600.000000,4,10,0,GUROBI,1,2,2,0,2,10,0,0,0,0,0
6,0,Farkas,4,4563.316741,4563.316741,4563.316741,9491.437500,9570.000000,9570.000000,0.044807,0.074629,0.044807,0.075233,1,39,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,0,0,0,0
7,0,Farkas,4,4282.293116,4282.293116,4282.293116,5606.566203,8151.416667,8151.416667,0.035835,0.450589,0.742379,0.748160,154,2901,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,0,0,0,0
8,0,Farkas,4,4481.853261,4481.853261,4481.853261,5606.374146,8000.333333,8000.333333,0.040076,0.765478,0.914394,0.997560,124,3628,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,0,0,0,0
9,0,Farkas,4,4436.413019,4456.130094,4436.413019,6229.815314,9629.500000,9629.500000,0.043400,0.518058,0.613779,0.613889,86,1952,600.000000,4,10,0,GUROBI,1,1,1,0,3,10,0,0,0,0,0
