instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2654.736802,2670.678675,2669.135423,2683.807429,2713.000000,2713.000000,124.063633,126.189790,127.735093,130.239227,413,35286,600.000000,4,182,182,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.801066,0.940165,0.801066,0.940165,0,0,600.000000,4,182,0,GUROBI,1,1,1,0,3,182,0,0,0,0,1
10,0,Basis,4,1860.294890,1860.294890,1860.294890,2358.443411,2425.000000,2425.000000,0.984509,3.895551,234.189101,239.014752,20725,1745653,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,0,0,0,1
2,0,Basis,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.956239,1.097709,0.956239,1.097709,0,0,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,0,0,0,1
3,0,Basis,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.859044,0.967737,0.859044,0.967737,0,0,600.000000,4,182,0,GUROBI,1,1,1,0,3,182,0,0,0,0,1
4,0,Basis,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.839551,0.956277,0.839551,0.956277,0,0,600.000000,4,182,0,GUROBI,1,3,3,0,1,182,0,0,0,0,1
5,0,Basis,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.776884,0.917235,0.776884,0.917235,0,0,600.000000,4,182,0,GUROBI,1,2,2,0,2,182,0,0,0,0,1
6,0,Basis,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.917008,1.038982,0.917008,1.038982,0,0,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,0,0,0,1
7,0,Basis,4,2020.423160,2020.802181,2020.423160,2540.959205,2591.000000,2591.000000,1.059531,4.052128,6.341202,14.356137,1331,104230,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,0,0,0,1
8,0,Basis,4,1871.203529,1871.498229,1871.203529,2371.000000,2453.000000,2453.000000,1.030813,2.861334,148.826846,153.519302,14715,1165885,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,0,0,0,1
9,0,Basis,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.812550,0.936547,0.812550,0.936547,0,0,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,0,0,0,1
