instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-16646.586017,-16604.076548,-16632.927170,-14367.088568,-14340.783709,-14339.353447,2.578175,6.033777,225.123255,237.907584,10405,326682,600.000000,4,5,88,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,-16656.067219,-16613.570639,-16643.088843,-13462.185641,-13379.507542,-13378.849547,0.032570,1.012292,2.457922,22.627611,1360,47075,600.000000,4,5,0,GUROBI,1,2,2,0,2,0,0,0,0,0,0
10,0,Farkas,4,-16648.852106,-16606.594654,-16635.307117,-13232.201922,-13210.642465,-13210.105413,0.032414,1.148027,2.472825,2.806867,160,3415,600.000000,4,5,0,GUROBI,1,2,2,0,0,0,0,0,0,0,0
2,0,Farkas,4,-16655.097919,-16612.246208,-16642.954301,-13260.401859,-13179.529173,-13178.299880,0.030911,1.113182,10.655861,10.656223,1193,22576,600.000000,4,5,0,GUROBI,1,2,2,0,1,0,0,0,0,0,0
3,0,Farkas,4,-16640.361861,-16598.229226,-16628.672368,-13109.514580,-13041.135932,-13041.135932,0.030790,1.095100,1.566368,1.591944,26,2000,600.000000,4,5,0,GUROBI,1,2,2,0,2,0,0,0,0,0,0
4,0,Farkas,4,-16645.697535,-16603.184355,-16632.004136,-12791.794631,-12769.104429,-12769.104429,0.031909,1.254303,1.306730,1.338318,3,1533,600.000000,4,5,0,GUROBI,1,3,3,0,1,0,0,0,0,0,0
5,0,Farkas,4,-16642.200414,-16599.798312,-16634.208750,-13236.347039,-13199.016962,-13198.516629,0.030978,1.064295,1.915899,3.715464,303,5954,600.000000,4,5,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
6,0,Farkas,4,-16635.660541,-16593.373920,-16627.654127,-13179.353693,-13110.377098,-13109.179474,0.030063,1.395405,2.352049,2.386602,63,2699,600.000000,4,5,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
7,0,Farkas,4,-16658.668445,-16616.387479,-16650.961314,-12830.612735,-12746.844255,-12745.643011,0.034730,1.385102,3.939681,6.137260,541,10627,600.000000,4,5,0,GUROBI,1,2,2,0,2,0,0,0,0,0,0
8,0,Farkas,4,-16646.693840,-16604.402947,-16634.989103,-13099.317796,-13086.339411,-13086.339411,0.031421,1.019391,1.436077,1.436502,24,2324,600.000000,4,5,0,GUROBI,1,2,2,0,1,0,0,0,0,0,0
9,0,Farkas,4,-16650.650796,-16608.356283,-16637.109182,-13309.398520,-13283.103605,-13283.103605,0.032058,1.349851,4.575271,4.703096,267,8468,600.000000,4,5,0,GUROBI,1,3,3,0,1,0,0,0,0,0,0
