instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,811.278996,812.338958,812.276638,812.223061,934.007916,934.007916,119.658124,120.156027,154.118091,156.531581,6354,72294,600.000000,4,30,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,664.838086,664.838086,664.838086,821.515428,996.341466,996.341466,0.271926,4.671183,62.238854,70.727679,4976,97522,600.000000,4,30,0,GUROBI,1,2,2,0,2,30,0,1,0,1,1
10,0,NoMatrix,4,661.239066,661.239066,661.239066,825.342567,987.674133,987.674133,0.309739,4.532245,39.798222,39.799263,3568,62689,600.000000,4,30,0,GUROBI,1,2,2,0,2,30,0,1,0,1,1
2,0,NoMatrix,4,647.575317,647.575317,647.575317,824.995826,934.007916,934.007916,0.290161,4.865345,12.042429,23.862984,1273,27420,600.000000,4,30,0,GUROBI,1,1,1,0,2,30,1,1,0,1,1
3,0,NoMatrix,4,654.910863,654.910863,654.910863,824.733477,933.986019,934.007916,0.269818,4.116656,43.823839,43.824757,3397,62156,600.000000,4,30,0,GUROBI,1,1,1,0,2,30,1,1,0,1,1
4,0,NoMatrix,4,662.894724,662.894724,662.894724,823.475898,1004.117216,1004.117216,0.236821,2.969947,74.109559,74.110581,4847,104945,600.000000,4,30,0,GUROBI,1,1,1,0,3,30,0,1,0,1,1
5,0,NoMatrix,4,659.802937,659.802937,659.802937,823.618654,974.663100,974.663100,0.303517,2.575984,23.494483,29.514319,2546,47256,600.000000,4,30,0,GUROBI,1,1,1,0,2,30,1,1,0,1,1
6,0,NoMatrix,4,654.804588,654.804588,654.804588,822.834588,934.007916,934.007916,0.281552,4.747943,41.765268,43.836571,3264,60542,600.000000,4,30,0,GUROBI,1,2,2,0,1,30,1,1,0,1,1
7,0,NoMatrix,4,673.537685,673.537685,673.537685,826.749412,974.663100,974.663100,0.267740,4.534939,38.680462,47.636174,3649,72923,600.000000,4,30,0,GUROBI,1,2,2,0,1,30,1,1,0,1,1
8,0,NoMatrix,4,667.891513,667.891513,667.891513,825.853622,987.674133,987.674133,29.534867,32.933497,72.067597,72.068644,3122,63666,600.000000,4,30,0,GUROBI,1,0,0,0,2,30,1,1,0,1,1
9,0,NoMatrix,4,659.084660,659.084660,659.084660,823.069099,974.663100,974.663100,0.295318,5.374286,18.714732,33.982398,2498,42129,600.000000,4,30,0,GUROBI,1,1,1,0,2,30,1,1,0,1,1
