instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,1415.000000,1425.000000,1422.656250,1518.000000,2810.000000,2810.000000,0.500335,1.026668,3.497227,7.659092,4566,48672,600.000000,4,16,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,4,1386.666667,1389.857143,1389.597561,1522.700000,2737.000000,2737.000000,0.023935,0.627582,20.294907,32.257115,20258,244810,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
10,0,NoBasis,4,1282.657143,1285.966667,1283.750000,1477.355276,2634.000000,2634.000000,0.023747,0.627548,22.100216,22.220224,14129,186488,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
2,0,NoBasis,4,1374.571429,1385.250000,1381.492308,1531.761065,2774.000000,2774.000000,0.023824,0.632577,41.321105,57.780821,30642,405346,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
3,0,NoBasis,4,1349.500000,1368.500000,1368.500000,1514.991294,2715.000000,2715.000000,0.024706,0.536816,29.022465,29.022636,17735,222872,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
4,0,NoBasis,4,1301.000000,1305.000000,1301.331242,1484.115385,2649.000000,2649.000000,0.026183,0.659422,14.310181,24.749137,15307,208686,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
5,0,NoBasis,4,1359.954545,1366.375000,1366.375000,1548.560007,2747.000000,2747.000000,0.025817,0.672511,9.207305,40.852757,23930,342483,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
6,0,NoBasis,4,1361.000000,1372.333333,1368.666667,1500.181818,2803.000000,2803.000000,0.026360,0.535831,39.332434,39.332613,23948,279856,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
7,0,NoBasis,4,1279.000000,1284.166667,1281.730952,1445.762654,2519.000000,2519.000000,0.027201,0.509427,9.517258,18.741088,11307,165203,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
8,0,NoBasis,4,1300.500000,1304.000000,1300.500000,1469.130000,2685.000000,2685.000000,0.027778,0.509023,4.986449,20.331192,13151,171914,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
9,0,NoBasis,4,1364.062500,1369.500000,1369.156250,1504.475177,2694.000000,2694.000000,0.025556,0.546411,29.291394,32.033381,17388,230020,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
