instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,25302.209524,25611.359565,25498.481331,129058.380568,130582.941550,130596.000000,0.419643,1.177732,328.552233,361.658084,106553,1429856,600.000000,4,2,321,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,-1363230.203899,-1363163.276851,-1363174.792895,-1108342.762775,-1093899.665634,-1093855.000000,0.077518,0.752023,160.675924,160.681433,23384,666336,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
10,0,Basis,4,-1616266.651615,-1616266.651615,-1616266.651615,-1324233.371051,-1303849.596116,-1299571.000000,0.077529,0.727873,452.406855,600.079203,72090,2738234,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,-535658.942744,-535658.942744,-535658.942744,-434538.726858,-425944.470083,-425902.000000,0.078189,0.714381,500.254440,500.594425,74905,2285430,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,-2077296.559622,-2077296.559622,-2077296.559622,-1747468.317028,-1728369.695797,-1728197.000000,0.070124,0.616547,36.981030,39.644241,11027,177193,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,-551916.557014,-551916.557014,-551916.557014,-437869.199061,-431110.318773,-431068.000000,0.057012,0.399949,41.645617,42.832768,10729,193745,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,-1075021.648609,-1075021.648609,-1075021.648609,-947765.853273,-935071.465434,-934978.000000,0.063128,0.527403,172.432918,179.159971,34567,717724,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,4,-758382.480340,-757768.449853,-758382.480340,-615391.835330,-604657.533459,-603440.000000,0.079800,0.638250,600.081353,600.090180,112631,2907645,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,-346017.519679,-346017.519679,-346017.519679,-275194.660306,-270404.921885,-270378.000000,0.048864,0.499230,52.150520,52.517266,11956,241087,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,4,-602524.139782,-602524.139782,-602524.139782,-503702.790954,-496808.500164,-496759.000000,0.080948,0.508453,117.377611,145.966446,25576,589157,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,-1434594.322990,-1434256.323621,-1434256.323621,-1160222.307455,-1144652.290335,-1144538.000000,0.072399,0.585806,336.851960,347.322935,62607,1638148,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
