instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,-2451537.325024,-2451537.325024,-2451537.325024,-2451467.097651,-2451430.278972,-2451297.000000,0.000002,1.109265,17.926403,17.928933,4487,14268,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,-2269340.694225,-2269340.694225,-2269340.694225,-2269334.809982,-2269325.894472,-2269198.000000,0.000002,1.023915,47.442424,47.446593,7591,24178,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,-2286006.579632,-2286006.579632,-2286006.579632,-2285993.523037,-2285968.511112,-2285881.000000,0.000003,0.996400,85.971535,85.986612,10104,170718,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,-2335800.133450,-2335800.133450,-2335800.133450,-2335797.647009,-2335791.172339,-2335680.000000,0.000002,0.991701,12.332537,12.336648,2812,15465,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
