instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,444.436047,445.058824,444.436047,445.000000,452.000000,472.000000,4.181463,4.402857,604.182955,604.183169,105100,7401661,600.000000,67,1,30,GUROBI,1,57,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.423312,0.676109,108.463601,112.699883,11356,607160,600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,64,444.436047,445.028064,444.436047,445.946049,471.937500,471.937500,0.398972,0.800886,18.920273,33.021625,3895,190848,600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.394161,0.803084,70.613571,84.352664,12916,595398,600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,64,444.436047,445.028064,444.436047,444.999985,471.937500,471.937500,0.390700,0.729038,105.260481,108.363304,10909,593456,600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,64,444.424271,445.026988,444.424271,445.972337,471.937500,471.937500,0.428207,0.885546,86.191244,98.795965,13107,626772,600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,64,444.436047,445.055886,444.436047,445.975999,461.000000,472.000000,0.340358,0.728988,303.158538,600.342894,107587,5987608,600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.415496,0.671000,284.576538,284.576819,172559,4049271,600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.272006,0.510739,40.558497,72.035754,10202,525767,600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,64,444.373547,444.996324,444.373547,445.937500,471.937500,471.937500,0.445883,0.861569,127.781368,144.441959,20614,1049834,600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.268157,0.730754,79.336132,85.750352,12603,600892,600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,1,1,1
