instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,444.436047,445.058824,444.436047,446.422555,452.000000,472.000000,4.151192,5.812234,121.433066,604.152859,422771,7782813,600.000000,67,1,30,GUROBI,1,57,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,64,290.268002,290.271473,290.268002,423.774822,442.000000,442.000000,1.223287,1.722428,6.945682,10.896899,3271,78106,600.000000,67,1,0,GUROBI,1,60,3,0,7,1,0,1,0,1,1
10,0,NoMatrix,64,329.317937,333.466755,329.317937,440.253560,468.000000,468.000000,1.001325,1.519652,115.381139,236.722534,36772,1932268,600.000000,67,1,0,GUROBI,1,8,2,51,8,1,0,1,0,1,1
2,0,NoMatrix,64,249.368517,253.014353,249.368517,432.947967,446.000000,446.000000,1.336815,1.995267,9.362540,12.325434,1909,85943,600.000000,67,1,0,GUROBI,1,14,2,45,8,1,0,1,0,1,1
3,0,NoMatrix,64,319.034343,323.403114,319.034343,457.245890,494.000000,494.000000,1.329420,1.751233,2.590555,3.485540,1481,18942,600.000000,67,1,0,GUROBI,1,43,2,16,8,1,0,1,0,1,1
4,0,NoMatrix,64,259.424115,267.735780,259.424115,422.535740,441.000000,441.000000,1.392651,1.953582,13.449798,13.450036,2686,72963,600.000000,67,1,0,GUROBI,1,31,4,30,6,1,0,1,0,1,1
5,0,NoMatrix,64,339.464015,339.464015,339.464015,434.577947,443.000000,443.000000,1.097852,1.836212,33.344966,84.657735,10917,850447,600.000000,67,1,0,GUROBI,1,58,1,0,9,1,0,1,0,1,1
6,0,NoMatrix,64,291.191555,302.853060,291.191555,433.218997,444.000000,444.000000,1.153863,1.685707,10.913248,18.406491,3192,184402,600.000000,67,1,0,GUROBI,1,64,7,0,3,1,0,1,0,1,1
7,0,NoMatrix,64,234.649189,234.649189,234.649189,426.494044,442.000000,442.000000,1.186263,1.753950,4.387023,4.431335,1275,36103,600.000000,67,1,0,GUROBI,1,50,2,9,8,1,0,1,0,1,1
8,0,NoMatrix,64,330.399286,330.447588,330.399286,439.048335,461.000000,461.000000,1.231316,1.613493,103.881454,113.244076,13554,778073,600.000000,67,1,0,GUROBI,1,58,1,0,9,1,0,1,0,1,1
9,0,NoMatrix,64,328.209366,328.219816,328.209366,442.177464,452.500000,470.000000,0.986201,1.330313,374.194682,600.990117,88370,5303807,600.000000,67,1,0,GUROBI,1,57,0,0,10,1,0,1,0,1,1
