instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-11824.657382,-11707.630837,-11816.289733,-9169.857186,-8675.208947,-8674.342607,2.303679,3.610453,25.882184,28.075951,2033,76357,600.000000,4,2,93,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,4,-12075.475732,-11961.603114,-12065.847058,-9578.409881,-9437.780804,-9436.947842,0.032277,0.958729,5.285444,5.440401,352,13714,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,1,0
10,0,NoBasis,4,-12432.342249,-12382.876478,-12426.450102,-10896.671415,-10879.811769,-10879.076108,0.037149,0.637116,1.307388,1.307722,50,3639,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,1,0
2,0,NoBasis,4,-11934.988641,-11819.176255,-11927.026605,-9106.402377,-8984.240383,-8983.356459,0.031534,0.741721,18.500531,18.512987,987,39248,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,1,0
3,0,NoBasis,4,-12169.857016,-12073.219031,-12161.369637,-10915.234142,-10914.411099,-10914.305334,0.035875,0.680819,0.696977,0.699398,4,1702,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,1,0
4,0,NoBasis,4,-12123.960892,-12121.540109,-12123.849413,-11189.000863,-11178.649712,-11178.649712,0.037832,0.597848,0.612654,0.663995,7,1805,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,1,0
5,0,NoBasis,4,-12047.744179,-11984.861154,-12044.743297,-10177.420095,-10167.904141,-10167.254582,0.034472,0.813642,2.445492,2.488125,113,5649,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,1,0
6,0,NoBasis,4,-12235.143031,-12192.991439,-12230.913422,-11243.469460,-11240.303770,-11239.900261,0.038825,0.805158,0.940339,0.940659,16,2026,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,1,0
7,0,NoBasis,4,-11936.196223,-11819.601123,-11927.639033,-9408.727959,-9221.175153,-9220.269969,0.030881,0.849003,4.712557,5.096094,346,13354,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,1,0
8,0,NoBasis,4,-12005.057375,-12003.224195,-12004.952594,-11100.422169,-11095.367487,-11094.963168,0.059722,0.587933,0.669328,0.702351,23,2080,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,1,0
9,0,NoBasis,4,-12113.119744,-12018.385725,-12103.953380,-9781.611533,-9775.056256,-9775.047237,0.037018,0.710468,1.235059,2.000538,89,4990,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,1,0
